Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,13:15,50.3,,48.6,93.8,0.0,W@3.0,4.6,0.02,112,47.9,23.6,30.14,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,13:30,50.3,,48.4,93.2,0.0,W@3.5,4.9,0.0,109,47.9,23.6,30.15,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,13:45,50.4,,48.4,92.6,0.0,W@2.8,5.3,0.0,111,48.0,23.6,30.15,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,14:00,50.7,,48.5,92.2,0.0,SW@3.3,4.9,0.0,116,48.0,23.5,30.15,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,14:15,50.6,,48.4,92.2,0.0,SW@2.3,4.2,0.0,98,48.0,23.5,30.16,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,14:30,50.6,,48.4,92.3,0.0,SW@2.5,4.2,0.0,88,48.0,23.5,30.16,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,14:45,50.5,,48.3,92.3,0.0,SW@1.5,3.1,0.0,73,48.1,23.5,30.16,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,15:00,50.6,,48.5,92.4,0.0,SW@2.4,3.9,0.0,51,48.1,23.5,30.17,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,15:15,50.5,,48.4,92.6,0.0,SW@2.6,4.2,0.0,35,48.1,23.5,30.18,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,15:30,50.2,,48.2,92.8,0.0,SW@2.8,4.2,0.0,23,48.1,23.5,30.18,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,15:45,49.9,,48.0,93.1,0.0,SW@2.5,4.6,0.01,15,48.2,23.5,30.19,49.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,16:00,49.7,,47.9,93.4,0.0,SW@1.8,2.8,0.05,6,48.2,23.5,30.19,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,16:15,49.7,,47.9,93.6,0.0,SW@1.0,2.8,0.06,4,48.2,23.5,30.19,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,16:30,49.5,,47.7,93.7,0.0,S@1.2,2.4,0.07,2,48.2,23.5,30.19,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,16:45,49.1,,47.4,93.8,0.0,N @0.0,0.0,0.08,2,48.3,23.5,30.19,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,17:00,48.8,,47.2,94.0,0.0,N @0.0,0.0,0.1,1,48.3,23.5,30.19,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,17:15,49.0,,47.4,94.2,0.0,N @0.0,0.0,0.11,0,48.3,23.5,30.19,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,17:30,49.0,,47.5,94.3,0.0,N @0.0,0.0,0.12,0,48.4,23.5,30.19,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,17:45,48.9,,47.4,94.5,0.0,N @0.0,0.0,0.13,0,48.4,23.5,30.19,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,18:00,48.9,,47.4,94.6,0.0,N @0.0,0.0,0.14,0,48.4,23.5,30.19,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,18:15,48.5,,47.1,94.8,0.0,N @0.0,0.0,0.16,0,48.4,23.5,30.2,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,18:30,48.7,,47.3,94.9,0.0,S@0.4,2.4,0.17,0,48.4,23.5,30.2,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,18:45,48.7,,47.4,95.0,0.0,S@1.5,3.5,0.18,0,48.4,23.5,30.19,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,19:00,48.6,,47.3,95.1,0.0,SE@0.2,2.1,0.19,0,48.5,23.5,30.19,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,19:15,48.5,,47.2,95.2,0.0,SE@0.4,2.1,0.2,0,48.5,23.5,30.19,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,19:30,48.4,,47.2,95.3,0.0,NW@0.0,1.4,0.21,0,48.5,23.5,30.2,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,19:45,48.4,,47.1,95.3,0.0,N @0.0,0.0,0.22,0,48.5,23.5,30.2,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,20:00,48.3,,47.0,95.4,0.0,N @0.0,0.0,0.22,0,48.5,23.5,30.2,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,20:15,48.1,,46.9,95.4,0.0,W@0.1,1.4,0.23,0,48.5,23.5,30.21,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,20:30,48.1,,46.9,95.5,0.0,N @0.0,0.0,0.23,0,48.5,23.5,30.21,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,20:45,48.4,,47.2,95.5,0.0,SW@0.0,1.7,0.23,0,48.5,23.5,30.22,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,21:00,48.6,,47.4,95.6,0.0,S@0.9,2.8,0.24,0,48.5,23.5,30.22,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,21:15,48.7,,47.5,95.6,0.0,S@2.2,3.5,0.24,0,48.5,23.5,30.22,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,21:30,48.4,,47.3,95.7,0.0,S@1.0,3.1,0.24,0,48.5,23.5,30.22,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,21:45,48.4,,47.2,95.7,0.0,E@0.2,2.1,0.24,0,48.5,23.5,30.23,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,22:00,48.3,,47.2,95.8,0.0,S@0.6,2.4,0.25,0,48.5,23.5,30.23,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,22:15,48.2,,47.1,95.8,0.0,N @0.0,0.0,0.25,0,48.5,23.5,30.24,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,22:30,48.2,,47.1,95.8,0.0,N @0.0,0.0,0.25,0,48.5,23.5,30.25,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,22:45,48.2,,47.1,95.9,0.0,N @0.0,0.0,0.25,0,48.5,23.5,30.25,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,23:00,48.2,,47.1,95.9,0.0,N @0.0,0.0,0.25,0,48.5,23.5,30.26,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,23:15,48.0,,46.9,95.9,0.0,N @0.0,0.0,0.26,0,48.5,23.5,30.27,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,23:30,47.7,,46.6,95.9,0.0,N @0.0,0.0,0.26,0,48.5,23.5,30.26,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,23:45,47.4,,46.4,96.0,0.0,N @0.0,0.0,0.26,0,48.5,23.5,30.26,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-08,24:00,46.9,,45.8,96.0,0.0,N @0.0,0.0,0.26,0,48.5,23.5,30.26,46.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
